,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-08-20,28.42,24.76,34.22,0.09,4.5,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-21,28.07,25.23,33.41,0.72,5.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-22,26.94,24.97,30.06,1.94,5.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-23,26.97,23.31,32.19,3.53,5.08,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-24,28.0,24.44,34.0,0.27,4.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-25,27.07,24.26,31.42,1.27,4.98,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-26,27.46,23.62,32.34,0.57,5.38,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-27,27.3,23.99,31.91,1.15,5.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-28,28.71,24.77,34.63,0.24,4.94,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-29,27.79,25.44,31.45,0.64,5.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-30,28.23,24.87,33.59,0.27,4.93,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-08-31,28.26,25.52,33.02,0.59,5.55,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-01,27.61,25.27,31.71,1.0,4.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-02,27.79,24.89,32.42,0.8,4.7,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-03,28.07,25.41,32.55,0.14,4.99,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-04,27.92,25.48,32.44,0.37,5.19,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-05,27.86,25.02,32.08,1.19,5.05,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-06,27.81,25.28,31.31,0.49,5.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-07,28.87,25.6,33.94,0.16,4.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-08,29.09,25.54,34.8,0.11,4.14,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-09,29.3,24.43,36.19,0.07,3.47,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-10,28.68,25.05,34.24,0.25,3.37,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-11,28.53,25.38,33.66,2.96,3.44,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-12,27.76,24.44,33.28,4.12,3.82,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-13,27.33,24.11,32.56,9.13,3.08,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-14,27.08,24.01,31.67,9.28,3.52,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-15,27.12,24.58,31.75,9.68,3.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-16,26.7,24.72,30.16,15.45,4.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-17,27.24,24.28,32.01,1.11,3.88,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-18,28.2,24.86,33.61,2.96,4.67,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-19,27.52,24.95,31.69,6.12,4.31,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-20,26.92,23.06,32.3,0.7,4.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-21,27.75,23.69,33.44,0.44,3.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-22,26.86,24.39,30.79,0.82,3.09,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-23,27.14,24.59,31.25,6.65,2.96,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-24,26.0,24.06,28.82,21.76,3.66,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-25,26.32,23.82,30.11,4.44,2.34,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-26,27.78,22.89,33.65,0.83,1.33,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-27,26.97,24.42,30.85,2.14,1.25,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-28,26.22,23.85,30.07,4.36,1.79,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-29,25.8,22.85,30.02,16.54,1.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-09-30,26.88,22.98,31.19,8.59,0.82,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-01,26.48,23.39,30.4,1.76,1.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-02,27.32,23.23,32.89,0.5,1.63,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-03,27.79,23.46,33.49,2.72,1.2,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-04,27.39,23.52,32.51,8.01,1.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-05,27.16,23.45,31.97,4.01,1.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-06,26.23,23.22,30.75,27.28,2.05,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-07,26.22,22.75,30.75,9.19,1.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-08,26.86,22.91,31.11,7.53,0.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-09,27.46,23.09,32.54,12.61,0.91,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-10,26.45,23.63,30.19,9.66,1.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-11,26.05,23.42,29.05,5.2,1.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-12,26.78,23.17,31.08,4.6,0.72,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-13,26.74,22.98,31.2,12.62,1.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-14,26.5,23.51,30.36,5.76,1.79,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-15,26.49,24.23,29.68,16.06,1.33,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-16,25.4,23.57,28.47,21.22,1.87,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-17,25.61,23.53,28.67,47.3,1.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-18,26.16,23.67,29.65,5.15,1.29,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-19,25.54,23.98,28.03,13.98,1.52,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-20,25.83,23.45,29.4,14.48,1.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-21,25.22,23.29,27.42,33.53,1.34,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-22,24.95,23.45,27.4,6.05,2.14,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-23,25.78,23.14,29.45,16.81,2.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-24,25.24,23.66,27.81,20.31,2.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-25,24.9,23.07,27.37,3.06,2.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-26,25.15,22.63,28.52,9.01,1.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-27,25.0,23.12,27.76,22.37,1.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-28,25.11,22.35,28.96,29.13,2.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-29,25.67,23.39,29.1,18.59,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-30,25.62,23.44,28.36,11.38,1.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-10-31,25.23,22.87,28.89,4.84,1.51,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-01,25.82,22.37,29.79,2.11,0.85,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-02,25.02,22.51,28.53,2.08,1.42,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-03,25.67,21.82,30.05,4.83,1.01,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-04,26.01,22.24,29.9,3.09,1.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-05,26.59,23.39,30.46,0.93,1.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-06,26.25,22.69,30.45,0.63,1.42,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-07,26.15,23.34,29.8,0.72,1.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-08,26.19,23.03,30.27,2.53,2.38,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-09,26.03,24.0,29.16,2.52,2.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-10,26.55,22.82,30.43,2.29,1.08,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-11,25.99,22.94,29.36,4.75,0.93,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-12,25.75,22.87,29.88,3.48,1.47,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-13,25.66,22.55,29.83,1.9,2.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-14,26.21,23.26,30.45,1.15,1.95,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-15,26.03,23.64,29.62,10.48,1.99,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-16,25.98,23.03,30.36,10.64,1.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-17,25.83,22.32,30.57,1.92,1.55,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-18,26.04,22.97,30.01,3.69,1.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-19,26.11,23.72,29.61,13.35,1.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-20,25.9,23.1,29.51,2.08,2.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-21,26.05,22.89,29.98,3.29,2.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-22,25.55,23.77,28.12,15.14,1.36,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-23,25.62,23.91,28.35,3.82,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-24,26.12,24.07,29.37,9.39,2.5,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-25,26.1,23.7,29.54,24.21,2.23,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-26,25.97,23.66,29.64,6.58,2.73,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-27,26.31,23.41,29.92,9.61,2.36,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-28,26.66,24.19,30.14,13.5,2.87,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-29,26.71,24.36,30.17,32.12,2.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-11-30,26.27,24.06,29.37,44.44,1.61,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-01,25.76,23.28,29.67,47.25,0.83,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-02,25.45,23.46,28.79,18.87,2.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-03,25.48,23.12,28.49,32.53,2.21,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-04,26.12,24.23,29.3,39.54,3.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-05,25.89,23.92,28.74,54.55,3.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-06,25.52,24.04,27.64,37.23,2.96,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-07,25.13,22.98,28.2,0.73,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-08,24.92,22.98,27.79,2.37,2.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-09,25.09,23.2,27.37,11.14,3.05,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-10,25.2,23.3,27.69,14.34,2.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-11,24.84,22.23,28.47,1.45,2.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-12,24.99,22.58,28.29,2.63,2.08,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-13,25.51,22.8,29.18,7.99,2.11,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-14,25.32,23.29,28.5,11.33,2.8,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-15,24.63,22.86,27.72,1.02,2.75,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-16,25.16,22.39,28.84,1.76,2.52,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-17,25.42,23.46,28.6,7.34,3.2,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-18,25.59,23.52,28.79,8.09,3.23,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-19,25.42,23.73,28.08,12.92,3.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-20,25.53,23.68,28.75,24.93,3.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-21,25.56,23.17,29.14,3.95,2.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-22,25.51,23.51,28.99,3.7,2.71,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-23,24.4,23.19,25.33,40.9,2.44,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-24,25.8,23.26,29.64,0.41,2.07,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-25,25.21,22.61,28.98,2.92,2.43,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-26,24.39,21.14,28.63,0.1,1.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-27,23.78,20.49,28.23,0.01,1.94,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-28,23.99,20.52,28.42,0.0,2.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-29,24.21,20.64,28.5,0.0,2.18,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-30,24.32,21.35,28.28,0.0,1.97,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2019-12-31,25.15,21.62,29.6,0.05,1.87,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-01,25.68,22.43,29.77,0.76,2.07,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-02,25.83,23.07,29.64,2.05,2.4,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-03,26.02,23.48,29.95,0.25,2.19,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-04,25.59,22.62,29.69,0.04,2.01,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-05,25.42,22.47,29.58,0.05,2.41,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-06,25.28,22.86,28.7,2.56,2.72,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-07,25.28,23.13,28.94,7.91,2.92,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-08,24.07,20.23,28.29,0.16,2.73,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2020-01-09,23.42,19.84,28.6,0.1,1.86,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
